close,high,low,open,time
7731.44,7733.98,7730.6,7733.95,1528022700
7721.69,7731.44,7721.63,7731.44,1528022760
7718.56,7721.7,7717.82,7721.69,1528022820
7716.57,7719.93,7716.57,7718.55,1528022880
7717.82,7717.84,7716.35,7716.57,1528022940
7714.48,7717.82,7714.48,7717.82,1528023000
7716.81,7719.13,7714.48,7714.49,1528023060
7715.62,7717.19,7715.55,7716.81,1528023120
7704.19,7715.63,7704.13,7715.62,1528023180
7705.75,7707.23,7703.75,7704.19,1528023240
7711.96,7713.53,7705.68,7705.75,1528023300
7711.64,7712.83,7711.09,7711.96,1528023360
7710.23,7711.91,7710.23,7711.64,1528023420
7710.92,7711.11,7709.89,7710.09,1528023480
7710.08,7711.09,7710.05,7710.92,1528023540
7709.89,7710.16,7708.69,7708.69,1528023600
7711.87,7712.73,7709.69,7709.89,1528023660
7711.1,7711.87,7710.26,7711.87,1528023720
7710.77,7711.97,7710.73,7711.1,1528023780
7715.62,7715.98,7710.77,7710.77,1528023840
7718.79,7718.79,7714.58,7715.95,1528023900
7720.14,7720.14,7717.89,7718.79,1528023960
7719.34,7720.88,7718.27,7720.14,1528024020
7719.25,7719.73,7718.51,7719.33,1528024080
7719.38,7719.89,7718.52,7719.25,1528024140
7718.51,7719.53,7717.21,7719.22,1528024200
7717.53,7718.66,7717.24,7718.66,1528024260
7721.73,7723.08,7716.6,7717.53,1528024320
7721.18,7722.15,7721.11,7721.7,1528024380
7719.49,7721.3,7719.49,7721.07,1528024440
7719.63,7720.27,7718.6,7719.45,1528024500
7720.56,7720.95,7719.24,7719.63,1528024560
7722.09,7722.84,7720.18,7720.56,1528024620
7723.18,7724.06,7722.07,7722.09,1528024680
7724.85,7726.43,7723.16,7723.18,1528024740
7725.05,7725.05,7724.29,7724.87,1528024800
7726.07,7726.19,7724.45,7725.05,1528024860
7724.77,7725.83,7724.68,7725.83,1528024920
7725.02,7725.71,7723.97,7725.66,1528024980
7724.43,7726.39,7724.43,7725.02,1528025040
7723.41,7724.96,7723.34,7724.41,1528025100
7723.09,7723.92,7722.69,7723.41,1528025160
7722.91,7724.48,7722.74,7723.1,1528025220
7724.05,7724.13,7722.55,7722.91,1528025280
7730.19,7730.48,7724.25,7724.25,1528025340
7728.22,7730.49,7728.22,7730.49,1528025400
7727.04,7728.39,7726.6,7728.22,1528025460
7725.04,7727.62,7725.04,7726.11,1528025520
7722.32,7724.77,7722.06,7724.77,1528025580
7718.16,7722.32,7716.05,7722.32,1528025640
7719.07,7719.41,7717.64,7718.16,1528025700
7716.82,7719.74,7715.67,7719.45,1528025760
7714.07,7719.23,7714.07,7716.82,1528025820
7709.18,7715.38,7708.96,7714.07,1528025880
7710.29,7711.14,7709.18,7709.18,1528025940
7711.09,7711.87,7709.14,7710.29,1528026000
7715.68,7715.68,7711.09,7711.09,1528026060
7716.79,7716.79,7713.65,7715.68,1528026120
7715.19,7716.86,7713.63,7716.74,1528026180
7714.75,7716.47,7714.75,7715.19,1528026240
7715.4,7716.42,7714.73,7714.75,1528026300
7718.8,7720.98,7715.15,7715.4,1528026360
7719.08,7719.85,7718.52,7718.98,1528026420
7718.96,7719.87,7718.28,7719.28,1528026480
7719.25,7719.89,7718.96,7718.96,1528026540
7718.25,7719.42,7718.04,7719.25,1528026600
7717.13,7719.33,7716.64,7718.24,1528026660
7717.27,7717.84,7717.13,7717.13,1528026720
7716.97,7717.52,7716.97,7717.27,1528026780
7716.26,7717.42,7715.83,7716.87,1528026840
7716.05,7716.3,7715.4,7716.29,1528026900
7714.49,7716.26,7714.34,7716.05,1528026960
7714.89,7715.08,7713.92,7714.49,1528027020
7715.22,7715.32,7714.46,7714.89,1528027080
7715.41,7716.19,7714.88,7715.24,1528027140
7716.64,7716.96,7715.41,7715.41,1528027200
7714.88,7717.07,7714.72,7716.51,1528027260
7715.04,7715.83,7714.76,7714.88,1528027320
7718.39,7719.57,7713.91,7715.04,1528027380
7716.93,7718.63,7716.23,7718.39,1528027440
7716.37,7717.28,7716.26,7716.93,1528027500
7716.14,7716.84,7715.94,7716.36,1528027560
7715.28,7716.66,7714.92,7716.14,1528027620
7715.32,7715.73,7715.28,7715.28,1528027680
7714.28,7715.37,7713.83,7715.32,1528027740
7714.27,7714.65,7714.25,7714.28,1528027800
7711.92,7714.26,7711.92,7714.24,1528027860
7710.54,7711.92,7709.86,7711.92,1528027920
7709.51,7710.69,7709.3,7709.94,1528027980
7704.94,7709.74,7704.94,7709.54,1528028040
7701.58,7705.88,7700.73,7705.7,1528028100
7705.24,7705.45,7700.71,7701.58,1528028160
7706.41,7706.57,7704.49,7705.24,1528028220
7707.13,7707.47,7704.67,7706.41,1528028280
7705.21,7707.81,7705.21,7707.34,1528028340
7714.31,7714.53,7705.21,7705.21,1528028400
7713.6,7714.46,7713.58,7714.31,1528028460
7713.32,7713.6,7712.98,7713.6,1528028520
7718.18,7718.18,7713.29,7713.32,1528028580
7718.64,7719.7,7717.95,7718.18,1528028640
7717.59,7720.27,7717.47,7718.77,1528028700
7718.64,7719.02,7716.93,7717.59,1528028760
7717.59,7718.64,7717.1,7718.64,1528028820
7714.41,7717.67,7714.24,7717.54,1528028880
7713.7,7714.88,7713.48,7714.88,1528028940
7710.53,7713.7,7710.53,7713.7,1528029000
7708.94,7710.61,7708.94,7710.53,1528029060
7712.72,7712.72,7708.9,7708.94,1528029120
7713.25,7713.96,7712.74,7713.33,1528029180
7715.95,7716.0,7713.25,7713.25,1528029240
7715.65,7717.31,7715.34,7716.25,1528029300
7718.27,7719.0,7715.4,7715.65,1528029360
7719.14,7719.14,7718.04,7718.27,1528029420
7727.0,7727.08,7723.99,7724.57,1528029480
7726.88,7727.73,7726.44,7727.14,1528029540
7727.25,7727.71,7726.71,7726.88,1528029600
7726.18,7728.27,7725.4,7727.25,1528029660
7725.78,7726.92,7725.78,7726.18,1528029720
7725.98,7726.26,7725.14,7726.06,1528029780
7724.93,7726.01,7724.02,7725.98,1528029840
7725.86,7726.1,7724.22,7724.94,1528029900
7723.5,7726.01,7723.01,7725.86,1528029960
7722.41,7723.65,7721.47,7723.5,1528030020
7723.49,7723.49,7721.52,7722.41,1528030080
7724.48,7724.52,7723.2,7723.49,1528030140
7725.81,7725.98,7724.29,7724.48,1528030200
7724.09,7727.18,7723.36,7725.81,1528030260
7723.05,7724.21,7723.05,7724.06,1528030320
7724.23,7724.38,7722.97,7723.05,1528030380
7729.43,7730.54,7723.54,7724.23,1528030440
7729.47,7729.6,7728.58,7729.43,1528030500
7729.13,7729.9,7728.35,7729.32,1528030560
7730.07,7730.27,7729.1,7729.13,1528030620
7730.0,7730.57,7729.06,7730.08,1528030680
7726.62,7728.23,7725.72,7728.23,1528030740
7724.31,7727.02,7724.1,7726.62,1528030800
7728.33,7728.33,7723.9,7724.31,1528030860
7728.09,7728.37,7727.72,7727.72,1528030920
7726.99,7729.41,7726.84,7728.09,1528030980
7727.0,7728.02,7726.79,7727.82,1528031040
7726.86,7727.01,7725.99,7726.01,1528031100
7727.62,7728.94,7726.5,7726.86,1528031160
7728.9,7729.04,7727.62,7727.62,1528031220
7727.71,7729.69,7727.71,7728.9,1528031280
7727.32,7728.06,7726.7,7727.67,1528031340
7728.23,7728.23,7727.1,7727.32,1528031400
7733.31,7734.75,7728.23,7728.23,1528031460
7732.28,7733.57,7732.28,7733.31,1528031520
7731.03,7733.27,7731.03,7732.28,1528031580
7731.49,7731.74,7730.87,7731.03,1528031640
7735.16,7735.24,7731.19,7731.49,1528031700
7734.2,7735.53,7733.23,7735.3,1528031760
7736.39,7737.03,7733.57,7734.45,1528031820
7737.01,7737.08,7735.72,7736.39,1528031880
7737.02,7737.23,7734.75,7736.98,1528031940
7737.51,7737.56,7735.33,7736.04,1528032000
7737.94,7738.71,7736.73,7736.96,1528032060
7739.33,7739.72,7737.77,7738.71,1528032120
7735.7,7739.47,7735.7,7739.33,1528032180
7735.85,7736.04,7734.52,7734.9,1528032240
7736.66,7736.79,7735.0,7735.85,1528032300
7736.64,7737.13,7735.96,7736.66,1528032360
7738.65,7738.81,7736.07,7736.64,1528032420
7737.34,7739.06,7737.34,7738.65,1528032480
7744.35,7744.94,7737.34,7737.34,1528032540
7739.73,7744.35,7739.69,7744.35,1528032600
7740.57,7740.95,7738.97,7739.73,1528032660
7742.67,7742.67,7740.84,7741.0,1528032720
7743.47,7744.51,7742.56,7742.56,1528032780
7745.32,7745.32,7743.35,7743.47,1528032840
7744.17,7745.44,7743.11,7745.44,1528032900
7743.0,7744.94,7743.0,7744.17,1528032960
7745.89,7746.16,7743.1,7743.1,1528033020
7745.59,7746.63,7744.57,7745.89,1528033080
7745.5,7746.2,7745.05,7745.61,1528033140
7744.18,7745.67,7743.89,7745.46,1528033200
7744.44,7744.49,7743.85,7744.18,1528033260
7745.0,7745.0,7743.7,7743.88,1528033320
7744.7,7745.09,7744.36,7745.0,1528033380
7744.41,7745.35,7744.15,7744.7,1528033440
7743.22,7745.15,7742.82,7744.41,1528033500
7744.82,7750.57,7743.19,7743.22,1528033560
7743.38,7746.25,7741.91,7744.82,1528033620
7743.91,7744.4,7742.68,7743.38,1528033680
7743.42,7744.1,7741.47,7743.91,1528033740
7742.21,7743.42,7742.21,7743.42,1528033800
7742.38,7743.72,7742.15,7742.27,1528033860
7739.22,7742.54,7739.18,7742.36,1528033920
7729.37,7739.22,7729.37,7739.22,1528033980
7728.21,7729.55,7727.2,7729.37,1528034040
7729.15,7730.15,7726.65,7728.36,1528034100
7728.88,7730.36,7728.6,7729.15,1528034160
7730.41,7731.08,7728.88,7728.88,1528034220
7730.07,7730.69,7729.57,7730.41,1528034280
7726.8,7730.94,7726.19,7730.07,1528034340
7728.96,7729.23,7726.8,7726.8,1528034400
7728.44,7728.97,7727.93,7728.97,1528034460
7727.79,7728.67,7727.34,7728.67,1528034520
7733.34,7733.49,7726.96,7727.79,1528034580
7731.51,7733.91,7731.01,7733.34,1528034640
7731.23,7731.81,7730.75,7731.54,1528034700
7727.71,7731.77,7727.71,7731.23,1528034760
7726.52,7727.27,7726.08,7726.08,1528034820
7725.12,7726.71,7724.48,7726.52,1528034880
7723.08,7725.26,7722.69,7725.12,1528034940
7720.08,7723.1,7720.04,7723.08,1528035000
7718.37,7720.08,7717.16,7720.08,1528035060
7718.72,7719.51,7718.3,7718.37,1528035120
7717.15,7719.03,7716.99,7718.76,1528035180
7716.38,7717.33,7715.72,7717.15,1528035240
7715.88,7716.4,7715.36,7716.38,1528035300
7712.98,7716.05,7712.98,7715.86,1528035360
7712.95,7714.01,7712.95,7712.98,1528035420
7712.18,7714.05,7712.18,7712.95,1528035480
7710.99,7712.79,7710.4,7712.27,1528035540
7717.94,7718.42,7710.43,7710.99,1528035600
7716.63,7718.44,7716.63,7717.96,1528035660
7714.71,7716.67,7714.68,7716.67,1528035720
7712.96,7714.71,7712.53,7714.71,1528035780
7710.96,7712.99,7710.36,7712.96,1528035840
7712.59,7713.23,7708.71,7710.96,1528035900
7712.0,7713.47,7712.0,7712.14,1528035960
7712.51,7712.67,7712.02,7712.57,1528036020
7714.54,7714.54,7712.51,7712.51,1528036080
7713.9,7714.58,7713.9,7714.39,1528036140
7711.12,7714.07,7711.12,7714.07,1528036200
7710.85,7711.74,7710.33,7711.12,1528036260
7710.63,7711.07,7710.04,7710.88,1528036320
7710.54,7711.13,7709.64,7710.62,1528036380
7710.1,7710.66,7710.05,7710.54,1528036440
7707.89,7710.13,7707.38,7710.1,1528036500
7707.44,7707.89,7707.44,7707.78,1528036560
7707.25,7711.36,7704.62,7707.59,1528036620
7705.59,7707.38,7702.92,7707.25,1528036680
7710.7,7710.7,7704.8,7705.1,1528036740
7713.53,7713.75,7710.09,7710.09,1528036800
7713.37,7714.06,7712.04,7713.53,1528036860
7711.69,7713.48,7710.71,7713.37,1528036920
7712.35,7712.46,7711.04,7711.08,1528036980
7712.1,7712.53,7711.4,7712.28,1528037040
7711.91,7712.54,7711.34,7712.32,1528037100
7717.15,7718.17,7711.49,7711.91,1528037160
7720.71,7722.0,7716.74,7717.15,1528037220
7722.62,7722.62,7719.99,7720.71,1528037280
7720.79,7722.62,7720.11,7722.62,1528037340
7720.5,7721.47,7720.19,7720.79,1528037400
7718.35,7720.58,7718.35,7720.49,1528037460
7715.69,7718.35,7715.16,7718.35,1528037520
7716.28,7716.43,7715.43,7716.13,1528037580
7723.16,7723.37,7716.21,7716.28,1528037640
7723.08,7723.8,7722.83,7723.16,1528037700
7723.82,7723.83,7723.04,7723.64,1528037760
7724.08,7724.41,7722.99,7723.82,1528037820
7723.62,7725.86,7723.25,7724.06,1528037880
7723.13,7723.7,7723.1,7723.63,1528037940
7724.43,7724.63,7722.93,7723.13,1528038000
7724.2,7724.68,7723.82,7724.43,1528038060
7724.5,7724.51,7723.87,7724.17,1528038120
7725.28,7726.35,7723.6,7724.5,1528038180
7727.92,7728.0,7725.28,7725.28,1528038240
7727.1,7729.09,7726.99,7728.9,1528038300
7726.44,7727.18,7725.46,7726.82,1528038360
7726.37,7726.67,7725.1,7726.44,1528038420
7723.55,7726.53,7722.92,7726.37,1528038480
7723.64,7724.82,7723.55,7723.55,1528038540
7721.96,7723.4,7721.96,7723.27,1528038600
7723.66,7724.0,7717.01,7721.96,1528038660
7721.92,7723.9,7721.59,7723.66,1528038720
7717.31,7721.97,7717.31,7721.93,1528038780
7718.59,7718.59,7717.12,7717.31,1528038840
7716.51,7718.59,7716.51,7718.59,1528038900
7718.06,7718.25,7716.51,7716.51,1528038960
7719.04,7719.04,7716.95,7718.06,1528039020
7715.84,7719.08,7715.68,7719.07,1528039080
7716.53,7716.85,7715.27,7715.76,1528039140
7716.32,7716.74,7715.31,7716.72,1528039200
7715.06,7716.46,7714.25,7716.32,1528039260
7714.77,7715.4,7714.61,7715.06,1528039320
7713.05,7714.9,7712.81,7714.77,1528039380
7714.35,7714.55,7713.01,7713.05,1528039440
7712.74,7714.63,7712.06,7714.35,1528039500
7713.9,7714.0,7712.37,7712.61,1528039560
7715.77,7716.41,7713.82,7713.9,1528039620
7714.98,7716.82,7713.89,7715.5,1528039680
7723.53,7724.13,7714.98,7714.98,1528039740
7723.83,7724.31,7723.24,7723.53,1528039800
7724.13,7724.42,7723.57,7723.83,1528039860
7720.81,7724.13,7720.75,7724.13,1528039920
7720.74,7721.28,7720.06,7720.81,1528039980
7719.1,7720.74,7718.36,7720.74,1528040040
7719.34,7720.3,7718.46,7719.05,1528040100
7719.44,7719.63,7719.14,7719.34,1528040160
7718.08,7719.37,7717.27,7718.85,1528040220
7719.04,7719.19,7718.05,7718.08,1528040280
7717.59,7719.24,7716.41,7719.04,1528040340
7717.45,7718.32,7716.87,7717.59,1528040400
7719.07,7719.67,7717.49,7717.49,1528040460
7716.26,7719.38,7715.98,7718.82,1528040520
7720.13,7720.13,7716.48,7717.36,1528040580
7723.42,7723.44,7720.13,7720.13,1528040640
7727.61,7728.27,7723.38,7723.42,1528040700
7733.79,7734.1,7727.39,7727.61,1528040760
7737.4,7737.4,7732.96,7733.79,1528040820
7731.33,7737.02,7731.17,7737.02,1528040880
7731.58,7731.84,7730.49,7731.8,1528040940
7728.84,7731.62,7728.19,7731.44,1528041000
7729.95,7732.03,7728.91,7728.91,1528041060
7729.81,7729.95,7729.28,7729.95,1528041120
7730.1,7730.2,7729.29,7729.74,1528041180
7730.71,7730.94,7728.91,7730.1,1528041240
7728.6,7731.04,7728.56,7730.71,1528041300
7730.64,7731.09,7727.91,7728.6,1528041360
7729.83,7730.65,7728.99,7730.64,1528041420
7731.27,7732.04,7729.47,7729.84,1528041480
7731.14,7731.82,7730.7,7731.28,1528041540
7730.22,7733.02,7730.22,7731.14,1528041600
7728.16,7730.48,7727.4,7730.28,1528041660
7727.04,7728.16,7726.89,7728.16,1528041720
7734.21,7734.5,7726.68,7727.04,1528041780
7739.34,7740.71,7734.21,7734.21,1528041840
7734.49,7740.25,7733.92,7739.34,1528041900
7734.91,7735.56,7732.86,7733.93,1528041960
7734.07,7735.98,7733.0,7734.91,1528042020
7735.13,7735.22,7733.62,7734.07,1528042080
7733.19,7735.13,7730.56,7735.13,1528042140
7734.74,7735.07,7733.19,7733.19,1528042200
7736.97,7736.97,7734.25,7734.74,1528042260
7735.48,7737.84,7735.05,7736.95,1528042320
7733.89,7737.04,7733.55,7735.92,1528042380
7728.35,7733.79,7728.12,7733.79,1528042440
7727.98,7729.38,7727.29,7728.11,1528042500
7723.99,7728.02,7723.97,7727.98,1528042560
7721.73,7723.99,7719.03,7723.99,1528042620
7721.57,7721.89,7720.75,7721.73,1528042680
7720.9,7721.62,7720.25,7721.62,1528042740
7728.08,7728.8,7720.48,7720.9,1528042800
7727.88,7728.19,7726.99,7728.16,1528042860
7727.5,7728.06,7727.25,7727.88,1528042920
7728.74,7728.82,7727.5,7727.5,1528042980
7728.94,7729.65,7728.35,7728.74,1528043040
7726.57,7729.55,7726.54,7728.94,1528043100
7723.44,7727.13,7723.44,7726.57,1528043160
7725.81,7725.81,7723.45,7723.6,1528043220
7726.08,7726.42,7724.9,7725.81,1528043280
7727.0,7727.0,7724.91,7726.11,1528043340
7724.87,7727.49,7724.87,7727.0,1528043400
7726.5,7726.5,7724.87,7724.87,1528043460
7726.17,7726.8,7725.9,7726.5,1528043520
7726.08,7726.17,7725.64,7726.17,1528043580
7725.15,7726.27,7724.36,7726.08,1528043640
7722.77,7725.27,7722.43,7725.15,1528043700
7724.02,7724.14,7722.32,7722.36,1528043760
7731.03,7731.05,7722.93,7724.02,1528043820
7728.62,7731.16,7728.6,7731.03,1528043880
7726.61,7728.94,7726.58,7728.62,1528043940
7718.28,7726.61,7717.86,7726.61,1528044000
7719.58,7719.89,7717.54,7717.72,1528044060
7725.26,7725.46,7719.54,7719.58,1528044120
7725.86,7726.09,7725.09,7725.27,1528044180
7725.15,7725.4,7725.04,7725.4,1528044240
7722.71,7725.0,7722.39,7724.63,1528044300
7722.3,7722.69,7719.48,7722.69,1528044360
7722.29,7723.02,7721.96,7722.3,1528044420
7721.5,7722.51,7721.5,7722.28,1528044480
7722.8,7723.09,7721.18,7722.15,1528044540
7719.16,7723.17,7718.92,7722.78,1528044600
7718.21,7719.24,7717.94,7719.16,1528044660
7718.31,7718.57,7718.08,7718.21,1528044720
7717.81,7718.7,7717.8,7718.31,1528044780
7721.42,7722.31,7716.38,7717.81,1528044840
7720.83,7721.39,7720.43,7721.38,1528044900
7720.62,7721.19,7720.14,7720.83,1528044960
7721.17,7721.33,7720.05,7720.16,1528045020
7719.18,7721.17,7718.29,7721.17,1528045080
7720.01,7720.26,7718.81,7719.18,1528045140
7720.96,7721.1,7719.91,7720.05,1528045200
7719.09,7721.41,7719.09,7720.96,1528045260
7719.07,7719.4,7717.95,7719.09,1528045320
7715.81,7719.11,7715.81,7719.07,1528045380
7717.33,7718.25,7715.77,7715.94,1528045440
7717.85,7717.95,7716.78,7717.33,1528045500
7714.63,7717.85,7714.3,7717.85,1528045560
7711.57,7714.72,7711.57,7714.54,1528045620
7708.62,7711.66,7707.06,7711.57,1528045680
7709.98,7710.34,7708.29,7708.62,1528045740
7710.83,7711.61,7709.44,7709.98,1528045800
7717.05,7717.61,7710.36,7710.83,1528045860
7716.89,7717.79,7716.31,7717.05,1528045920
7714.55,7717.44,7714.54,7716.89,1528045980
7712.83,7714.79,7712.45,7714.55,1528046040
7711.25,7713.08,7709.86,7712.83,1528046100
7714.12,7715.36,7711.01,7711.25,1528046160
7708.74,7714.38,7708.73,7714.34,1528046220
7704.83,7708.85,7704.83,7708.74,1528046280
7694.22,7705.4,7693.84,7704.83,1528046340
7698.99,7700.3,7694.25,7694.55,1528046400
7692.61,7700.1,7692.57,7698.99,1528046460
7695.9,7695.91,7692.24,7692.61,1528046520
7691.49,7696.07,7691.49,7695.9,1528046580
7700.21,7700.26,7691.49,7691.49,1528046640
7700.87,7702.14,7699.57,7700.21,1528046700
7694.87,7702.03,7694.47,7700.91,1528046760
7693.52,7694.87,7690.96,7694.87,1528046820
7694.31,7694.31,7691.86,7693.05,1528046880
7699.23,7702.14,7694.12,7694.31,1528046940
7700.28,7701.57,7699.19,7699.2,1528047000
7701.21,7701.21,7699.2,7700.28,1528047060
7697.32,7701.65,7695.15,7701.21,1528047120
7697.19,7697.71,7696.83,7697.28,1528047180
7698.9,7699.09,7697.34,7697.41,1528047240
7700.91,7700.94,7698.9,7698.9,1528047300
7702.03,7702.18,7699.72,7700.84,1528047360
7702.79,7704.17,7701.82,7702.09,1528047420
7702.08,7704.02,7702.08,7702.76,1528047480
7703.18,7703.36,7702.08,7702.08,1528047540
7703.88,7703.88,7703.02,7703.18,1528047600
7703.36,7703.88,7702.91,7703.88,1528047660
7702.2,7703.39,7700.77,7703.36,1528047720
7704.4,7704.41,7701.78,7702.2,1528047780
7704.18,7704.48,7703.04,7704.25,1528047840
7703.87,7704.4,7703.6,7704.27,1528047900
7709.13,7709.42,7702.74,7703.8,1528047960
7710.23,7713.2,7708.93,7709.13,1528048020
7711.25,7711.68,7710.22,7710.22,1528048080
7708.12,7711.11,7707.73,7710.95,1528048140
7708.85,7709.2,7708.04,7708.04,1528048200
7708.43,7709.02,7708.03,7708.85,1528048260
7708.6,7709.4,7708.42,7708.85,1528048320
7708.18,7708.98,7708.01,7708.75,1528048380
7706.78,7708.18,7705.01,7708.18,1528048440
7707.3,7707.73,7706.58,7706.84,1528048500
7706.79,7708.27,7706.79,7707.3,1528048560
7709.72,7709.75,7706.78,7706.79,1528048620
7709.97,7710.36,7709.31,7709.72,1528048680
7707.99,7710.5,7707.99,7709.9,1528048740
7708.96,7709.71,7707.99,7707.99,1528048800
7710.72,7710.89,7708.82,7708.82,1528048860
7711.53,7711.9,7710.59,7710.72,1528048920
7716.77,7717.8,7711.33,7711.53,1528048980
7717.34,7717.77,7716.77,7716.77,1528049040
7717.04,7717.82,7716.62,7717.36,1528049100
7718.48,7718.5,7716.97,7717.01,1528049160
7715.94,7718.63,7715.94,7718.49,1528049220
7713.29,7715.94,7713.13,7715.94,1528049280
7712.41,7713.29,7712.25,7713.29,1528049340
7714.02,7714.28,7712.6,7712.6,1528049400
7711.31,7713.3,7710.38,7713.27,1528049460
7707.86,7711.52,7707.18,7711.52,1528049520
7706.95,7708.07,7706.42,7708.07,1528049580
7702.91,7706.95,7702.91,7706.95,1528049640
7703.36,7703.74,7702.35,7702.91,1528049700
7701.69,7703.22,7701.18,7703.22,1528049760
7697.82,7701.75,7696.59,7701.65,1528049820
7697.76,7698.09,7696.47,7697.82,1528049880
7701.51,7701.51,7697.76,7697.76,1528049940
7709.43,7709.43,7700.63,7701.48,1528050000
7711.01,7711.15,7709.68,7710.17,1528050060
7710.69,7711.01,7709.97,7711.01,1528050120
7710.24,7711.14,7710.07,7710.69,1528050180
7710.23,7710.9,7710.07,7710.24,1528050240
7708.07,7710.25,7707.99,7710.23,1528050300
7708.24,7708.24,7707.42,7708.0,1528050360
7708.43,7708.5,7707.89,7708.24,1528050420
7707.73,7708.32,7707.58,7708.3,1528050480
7706.41,7707.73,7706.41,7707.73,1528050540
7703.61,7707.22,7702.77,7707.22,1528050600
7703.37,7703.77,7702.22,7703.73,1528050660
7702.83,7703.57,7702.69,7703.37,1528050720
7702.63,7703.72,7702.63,7702.82,1528050780
7700.39,7702.75,7700.39,7702.63,1528050840
7698.44,7700.56,7697.53,7700.39,1528050900
7696.49,7698.42,7696.49,7698.3,1528050960
7703.91,7704.02,7696.49,7696.49,1528051020
7703.14,7704.02,7702.85,7703.91,1528051080
7704.76,7704.79,7703.15,7703.15,1528051140
7703.49,7704.82,7702.72,7704.76,1528051200
7700.46,7703.69,7700.46,7703.51,1528051260
7700.14,7701.25,7699.7,7700.34,1528051320
7699.56,7700.3,7699.26,7700.21,1528051380
7699.71,7700.02,7699.13,7699.56,1528051440
7699.82,7700.37,7699.19,7700.18,1528051500
7695.99,7700.65,7695.99,7699.72,1528051560
7692.4,7696.58,7692.4,7695.99,1528051620
7693.59,7693.59,7691.57,7692.4,1528051680
7693.68,7694.08,7692.24,7693.66,1528051740
7692.43,7693.47,7691.76,7692.79,1528051800
7690.26,7692.78,7689.44,7692.43,1528051860
7691.94,7693.19,7690.37,7690.37,1528051920
7692.63,7693.08,7691.77,7692.1,1528051980
7699.51,7699.96,7692.22,7692.63,1528052040
7702.43,7702.46,7699.85,7699.85,1528052100
7700.26,7702.61,7699.38,7702.49,1528052160
7702.23,7702.56,7699.94,7700.26,1528052220
7699.29,7702.45,7698.81,7702.45,1528052280
7699.61,7702.3,7699.24,7701.34,1528052340
7700.15,7700.27,7698.54,7698.54,1528052400
7700.38,7701.01,7700.11,7700.15,1528052460
7700.25,7700.25,7699.09,7700.19,1528052520
7699.28,7700.25,7699.0,7700.25,1528052580
7697.53,7700.17,7696.9,7699.39,1528052640
7698.11,7699.71,7698.11,7698.44,1528052700
7697.33,7698.47,7697.32,7697.73,1528052760
7697.11,7697.71,7696.84,7697.12,1528052820
7694.51,7697.5,7694.48,7697.11,1528052880
7693.6,7696.4,7693.08,7694.51,1528052940
7693.7,7694.77,7693.08,7693.6,1528053000
7700.13,7700.38,7692.1,7693.7,1528053060
7701.06,7701.32,7700.26,7700.91,1528053120
7699.67,7701.32,7699.67,7701.06,1528053180
7700.26,7701.51,7699.67,7699.67,1528053240
7701.26,7701.26,7700.01,7700.03,1528053300
7696.57,7701.27,7696.57,7701.27,1528053360
7697.43,7697.63,7696.27,7696.36,1528053420
7694.42,7697.46,7694.15,7697.43,1528053480
7693.72,7694.67,7693.35,7694.42,1528053540
7694.91,7696.0,7693.72,7693.72,1528053600
7686.88,7696.87,7686.84,7694.91,1528053660
7683.09,7686.91,7665.48,7685.82,1528053720
7678.2,7685.52,7676.75,7683.4,1528053780
7690.92,7691.08,7677.76,7678.2,1528053840
7691.42,7692.0,7690.83,7690.92,1528053900
7683.02,7691.47,7681.58,7691.42,1528053960
7686.47,7687.97,7682.55,7683.02,1528054020
7686.22,7686.99,7685.83,7686.47,1528054080
7689.97,7692.29,7686.11,7686.23,1528054140
7690.36,7692.61,7689.52,7689.97,1528054200
7700.46,7700.46,7690.26,7690.36,1528054260
7718.06,7726.63,7700.88,7700.88,1528054320
7711.59,7718.39,7711.59,7718.06,1528054380
7710.45,7712.69,7710.41,7711.58,1528054440
7712.59,7712.63,7708.48,7710.45,1528054500
7714.35,7714.68,7711.88,7712.67,1528054560
7714.75,7715.86,7714.26,7714.35,1528054620
7712.93,7715.25,7712.9,7714.67,1528054680
7715.72,7715.84,7712.93,7712.93,1528054740
7718.84,7719.01,7715.24,7715.72,1528054800
7724.08,7725.02,7718.36,7718.84,1528054860
7722.56,7724.36,7722.56,7723.97,1528054920
7715.25,7722.37,7715.19,7722.37,1528054980
7709.74,7715.87,7709.74,7715.25,1528055040
7709.15,7709.74,7708.25,7709.74,1528055100
7715.6,7716.62,7709.1,7709.15,1528055160
7715.24,7716.15,7714.11,7715.6,1528055220
7716.42,7717.43,7714.58,7715.24,1528055280
7716.58,7718.43,7716.42,7716.42,1528055340
7718.54,7720.47,7715.2,7716.58,1528055400
7726.04,7726.57,7718.54,7718.54,1528055460
7725.68,7727.49,7724.9,7726.04,1528055520
7727.05,7727.98,7725.61,7725.68,1528055580
7728.27,7728.37,7726.39,7727.05,1528055640
7726.0,7728.92,7725.51,7728.27,1528055700
7724.9,7727.43,7724.9,7726.57,1528055760
7723.7,7724.94,7723.65,7724.9,1528055820
7720.25,7723.91,7719.5,7723.88,1528055880
7717.04,7720.25,7717.04,7720.25,1528055940
7710.72,7716.95,7708.78,7716.77,1528056000
7708.25,7710.75,7707.77,7710.72,1528056060
7709.65,7709.9,7707.93,7708.82,1528056120
7719.65,7719.65,7709.74,7709.89,1528056180
